,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
264,0.3899663827839524,0.5675017798348321,0.009717801975368813,0.028139070421772917,0.8253197968439298,0.0,4
265,0.775528185518467,0.7398331445174691,0.769321710180938,0.23259048090704265,0.7138211800706153,0.0,7
266,0.6510719228183557,0.662764320461718,0.6122836594634702,0.7460923486658723,0.6733141057418337,0.0,5
267,0.6270043708646128,0.4986175163797246,0.6472768668280335,0.8649803401538404,0.7658052605588659,0.0,5
268,0.3071801443414406,0.6045376656806384,0.00415726320085604,0.011612386171567029,0.6353186580789679,0.0,3
269,0.5010246197091068,0.372288826437163,0.11085249259865744,0.24205271409035936,0.8007906376749768,0.0,4
270,0.5478532767123754,0.2512035002155603,0.2239557954905704,0.4572035635740086,0.8147726434929179,1.0,6
271,0.7524185424318526,0.22011373341248355,0.7358324660131276,0.2625430646349663,0.6900738846004089,0.0,1
272,0.7023704156828459,0.469434186476377,0.8087034057116995,0.5808507639405824,0.8257420133545578,0.0,5
273,0.7363163650309343,0.4453623676632147,0.7707048829057929,0.4455881650331833,0.7255904158868738,0.0,1
274,0.5484841876779318,0.3900023889203148,0.3313344309232323,0.6219723314839648,0.8183213632083143,1.0,6
275,0.4613710116154726,0.6245983287700931,0.04119120286635268,0.09777934170652723,0.8494202409456191,0.0,4
276,0.7729756303906431,0.36298119279308144,0.8397308912765451,0.3701314951342667,0.7327963741482286,0.0,1
277,0.15834815426814464,0.6965119744956408,0.002597952295321845,0.0072701482271744,0.4261375707646841,0.0,3
278,0.18414758386884766,0.6890319513782264,0.002136372539443235,0.007157851496728816,0.4657432866322068,0.0,3
279,0.4552757224798389,0.06546481804289983,0.035232438422897215,0.07998214735578796,0.7411483975203024,0.0,0
280,0.8151042436320955,0.030996555154438832,0.7125860446382067,0.1503722050613312,0.6270207702027494,1.0,1
281,0.41971675197809344,0.3453932041831397,0.008154400834760418,0.025372826282320533,0.8176577669149009,0.0,4
282,0.6379239339392577,0.8960672459330474,0.5808260970942204,0.2854357970365203,0.7617594947552584,1.0,7
283,0.4967367761220659,0.3407326964344522,0.10022832706794048,0.18949546575964515,0.6638130660346855,0.0,0
284,0.5344685823422779,0.6636520444474168,0.2547611067350279,0.5057783598257727,0.8095604427218686,1.0,2
285,0.43734179999239176,0.4258945603723463,0.01908202197071616,0.04958911457161272,0.7910389876674537,0.0,4
286,0.4891302196384526,0.6889345376876232,0.06575465797761787,0.1638221223064844,0.8784424164647551,1.0,4
287,0.6321621559787789,0.7197252828057095,0.6732818012239217,0.8742831821318234,0.7797734611054291,1.0,5
288,0.5264759424691483,0.9896470626847248,0.16213648746012055,0.2224115278012716,0.4753874088871428,1.0,3
289,0.42894811100552177,0.7807590515972036,0.012692832824031677,0.0305146926581568,0.7043186528679712,0.0,3
290,0.8277350986359971,0.989673821279068,0.8601643219539418,0.11823893613343735,0.6984302954599745,0.0,7
291,0.8034372102232652,0.2565723216506641,0.6059263214522476,0.17765358575505522,0.4675433544533271,0.0,1
292,0.4664144645421058,0.4990594582249926,0.056847144160393666,0.12205388585395635,0.7509318825207988,1.0,4
293,0.4569770568767257,0.5532870095966888,0.04216936190290363,0.09467629806264036,0.8241759469316635,1.0,4
294,0.8257829200052655,0.4695816601564804,0.8197999421354428,0.15268498963066246,0.6675597796772941,0.0,1
295,0.5243858362245707,0.3581760362233985,0.15671527546352684,0.27813592747511595,0.6387255295395441,0.0,6
296,0.4428838153217806,0.3135204734901518,0.016823031349893814,0.04210208567866743,0.7965612721102393,0.0,0
297,0.7170802149417956,0.26209104818226664,0.7964078411219356,0.29754125056441105,0.7444124102278749,0.0,1
298,0.5190701172862336,0.5182304385170465,0.2002967023757601,0.4407067991999147,0.847704836355862,1.0,2
299,0.6137839099347429,0.3802381190646962,0.5120406252578832,0.7428086439254403,0.7659047355832719,0.0,5
300,0.5387470562977993,0.7834504498070987,0.2601658709592002,0.4468655841533934,0.6891338446903766,1.0,2
301,0.4368010911833257,0.2483672843694954,0.01934936225600668,0.047213518420292665,0.8034031703572354,1.0,0
302,0.22923762433456196,0.05263578054479068,0.008703440501581991,0.005438324265147594,0.28221653790314266,1.0,0
303,0.3883553369890394,0.2961730290554603,0.008908906125430011,0.02589006733818532,0.8310856807993351,0.0,0
304,0.6144981142832939,0.3089003884738564,0.4742986516001192,0.6331916265783735,0.6238449814680123,0.0,5
305,0.4678036029373256,0.3867155358583023,0.04446037760860001,0.10589429305944424,0.8000290179715064,0.0,4
306,0.5289654572857736,0.44263594758401614,0.17293278819631192,0.3835627768543513,0.8357482425982152,1.0,6
307,0.7434237395352885,0.23408317131468295,0.7747156832679626,0.24251174797853745,0.6933794527626621,0.0,1
308,0.3926459991270052,0.8397194123008059,0.00571848869057737,0.015171740007410875,0.7462601679776404,0.0,3
309,0.6132802108909023,0.3490967409395725,0.6364729078976751,0.8011267747699906,0.7871579442575172,0.0,5
310,0.7233891177322385,0.9220427662510938,0.6926383866579832,0.18228226407310927,0.6300349693933597,1.0,7
311,0.6913000969370323,0.05185993323137361,0.532495463975,0.2021469374759248,0.6182556452411581,1.0,1
312,0.4877601932152401,0.6738139417760411,0.08337840484988356,0.1706116336389923,0.6989349486288197,0.0,3
313,0.2599463025837166,0.13639962270922096,0.003253597429794775,0.008552938524877906,0.6279548192558829,0.0,0
314,0.7771841169814158,0.2289522591377982,0.7628799579418837,0.20163380872286066,0.6716431614075673,0.0,1
315,0.3994620231205007,0.7610248522162568,0.006597613621519365,0.015526124765127668,0.7940204290352769,0.0,3
316,0.44010945175717897,0.9415378523293187,0.019367463403333868,0.049184742159966016,0.8134611385505387,0.0,3
317,0.5764863790722717,0.34192452456436284,0.2903704499044353,0.4489587793483792,0.616773372486671,1.0,6
318,0.638286656859029,0.2241870968722669,0.5603926664168236,0.4024792853739632,0.7394337324705814,0.0,1
319,0.8443783673918075,0.3880587272966298,0.8330761023367633,0.12889277541119298,0.6601932752918732,0.0,1
320,0.596800622297541,0.4390957531563101,0.43637244640881495,0.5850736826823486,0.6119403363982633,1.0,5
321,0.4127631437268269,0.1516161542061924,0.01934936225600668,0.04036179468622058,0.5844074567208347,0.0,0
322,0.8186829191417568,0.4831816375809016,0.8255084230315539,0.16312124860969324,0.6812585334309385,0.0,1
323,0.4554254542262706,0.5823730880342588,0.023180369503698055,0.06183613747354433,0.8371116529491706,0.0,4
324,0.4853578034803927,0.3700399743730697,0.12076775396230115,0.2429232484217591,0.7673269074162304,1.0,4
325,0.6304164565759615,0.4281322477187397,0.6791283035644521,0.8393648212540522,0.8118672348308347,0.0,5
326,0.5498076378883986,0.6238764994229641,0.2913607054116336,0.5654441654789685,0.8232972250353713,1.0,2
327,0.4288223559879766,0.5072831990605627,0.017609735817431225,0.03721671601340594,0.6637846164464442,1.0,4
328,0.4574672965213243,0.5153016912063543,0.026568942409637728,0.06585881735212552,0.8256670154685006,0.0,4
329,0.4232228997089383,0.6577749564189512,0.013577353180966029,0.03615150083997173,0.8639382866884704,0.0,4
330,0.4308912509161523,0.09992018840868823,0.01858197729458996,0.04749238635249873,0.7900800714996887,0.0,0
331,0.8285615454158939,0.950527033428448,0.7897896026607958,0.1308890010586937,0.6415367568486339,0.0,7
332,0.35703773169648045,0.3875241804371081,0.004736848669639707,0.013598395345977192,0.8462638615071,0.0,4
333,0.5492214917831024,0.01643466778811037,0.2757396609361659,0.2828708144099092,0.7159717660097349,1.0,6
334,0.6052433584043009,0.17352015380600067,0.5226263258683526,0.3742777761087404,0.7705041598798275,1.0,6
335,0.5441053614567378,0.5484477024396014,0.3542723491657467,0.6668028724183698,0.8512547043604455,1.0,5
336,0.39759316710436376,0.6523068834416713,0.0068539886776684,0.02040024295603906,0.8098816125583577,0.0,4
337,0.40997510314524205,0.5360966431252376,0.012467960719356816,0.03337149825627395,0.8142053736532455,0.0,4
338,0.561685702892037,0.5442240002316994,0.3788852344264009,0.6456161264717427,0.7786623010452198,1.0,5
339,0.5843649542694636,0.6612362129488898,0.4871739756080791,0.7343246614169645,0.7926758403805162,0.0,5
340,0.2292345595043725,0.15101389001230747,0.0038570275133040727,0.004807713877034601,0.4650259297454402,0.0,0
341,0.5078644103157164,0.7925517510768948,0.11569490232656733,0.1889452575139372,0.5566946090462247,0.0,3
342,0.8610684497670491,0.08152621969907625,0.7151926124197892,0.119002113103944,0.5681834085434684,1.0,1
343,0.645404617629874,0.6874473791348704,0.6133227360119516,0.6413095622929007,0.7051685559146285,0.0,5
344,0.6861406088698878,0.4519094803517053,0.693244601643067,0.6068004758160819,0.6556741897161508,0.0,5
345,0.35661577827698165,0.7643256608697708,0.008478394304913353,0.019694114908794774,0.7399931678282257,0.0,3
346,0.3787214376117316,0.6680979130927884,0.007648351339372869,0.021552137412176292,0.740202173476058,0.0,3
347,0.5568972461296066,0.02553361120225095,0.2165641673913341,0.3323078992590708,0.7738719742493111,1.0,6
348,0.6643801419246058,0.7271677450469244,0.6777453049315909,0.3191545523919374,0.7797760689620025,0.0,7
349,0.5292857608719095,0.7059109381493095,0.1536641848065932,0.30078341171150824,0.7179412659950024,0.0,2
350,0.5207742081320563,0.5424336605725433,0.3051772899360965,0.6027070028266569,0.8646664002437852,1.0,2
351,0.5026635174455345,0.4454659739478497,0.08912030328165584,0.2124345628851485,0.8546643168447393,1.0,4
352,0.5141197867226348,0.535265733847595,0.17473176546145522,0.364993732399588,0.7738892483398404,1.0,2
353,0.5748006932970954,0.5246195061836255,0.3636538002761968,0.5672179165237695,0.6823789105070682,1.0,2
354,0.5144872872199795,0.5985806404108043,0.12659885279720975,0.2856357127653445,0.8028811346221246,0.0,4
355,0.4896259210620105,0.6994185567073379,0.08562016464076615,0.1823252862039098,0.7368570659542003,1.0,3
356,0.5449401515539462,0.2551448853278317,0.2572864803490472,0.4578903324859998,0.7512434783794391,1.0,6
357,0.7311528013388249,0.9926683764233449,0.7529909781957157,0.1580749993634077,0.6749014551411603,1.0,7
358,0.6095803518402934,0.4228496329360531,0.6051008038804749,0.7929522342166442,0.7946082619165084,1.0,5
359,0.5543642051569442,0.6227646546779773,0.31262565833748285,0.4843105130204163,0.6563966827856866,1.0,2
360,0.5841020268200908,0.6338013579084096,0.4991880147657244,0.7894135655009563,0.8334529189546783,1.0,5
361,0.3394517726389788,0.4221573100364279,0.004361945624604272,0.01036663840181901,0.7590689834623655,0.0,4
362,0.5663146624005951,0.5230901077181532,0.3636901765202634,0.5683811606687778,0.6798106562701576,1.0,2
363,0.4325968810786385,0.5093439120695203,0.01632977469312873,0.04082127627620414,0.7976139431262276,1.0,4
364,0.518053234575254,0.35372840974417985,0.2236215331592511,0.3101390949692949,0.7839046277384151,0.0,6
365,0.5097162679015801,0.11563586514508722,0.10130186527630138,0.2054312696097056,0.7153075171048381,0.0,0
366,0.6572473634008678,0.5215422359048315,0.5816571843265607,0.6212143508484261,0.5992807230464641,0.0,5
367,0.6742669465576463,0.2833923968358483,0.7364430322999856,0.35552320476678506,0.7206198714053883,0.0,1
368,0.561913327483313,0.2607242768537556,0.3429369297250755,0.5548420217158672,0.7529415041020179,1.0,6
369,0.8309643674327405,0.5809549509603242,0.8388768296042852,0.16064489619574573,0.6717269695948923,1.0,7
370,0.7892179427490421,0.5084957070604543,0.6998349922291129,0.20444300146928204,0.5896008717693138,0.0,1
371,0.4611979803671956,0.36197976895344425,0.02426156590622602,0.061235064079369086,0.8033926289755703,1.0,4
372,0.6200549621693799,0.4318964828102128,0.5156194345166243,0.6497967268286912,0.6410033532632696,0.0,5
373,0.5314985883184494,0.8749998372139389,0.20228391443481167,0.41980986632306266,0.8453783203432996,1.0,2
374,0.7259145887514206,0.4572086286080679,0.6824291554927489,0.34584105742254145,0.589371429403755,0.0,1
375,0.6277038023386612,0.4777373805349828,0.5896425828988273,0.7181476956695467,0.7094897169210262,0.0,5
376,0.5887877443929411,0.9599606585382464,0.35482695849313584,0.3148800640798127,0.6665396671032854,1.0,2
377,0.5309842647098696,0.1940127636376771,0.1576137199005895,0.2687883068051445,0.7219533871196335,0.0,6
378,0.6686303936797618,0.43131330697819575,0.607815978688602,0.6443957254959217,0.6430206010678995,0.0,5
379,0.7321051309729686,0.3393968431772651,0.7819016717939384,0.3857683688843441,0.7300020151397872,0.0,1
380,0.8376641332279946,0.2032882356016119,0.7780410761789599,0.1284812211706564,0.5976706381315847,0.0,1
381,0.4576931432005805,0.5249960137891799,0.02215956819453766,0.05906347352952314,0.8822106841344207,1.0,4
382,0.2956467365827872,0.6516257171023834,0.0030678863281796693,0.008522168040369156,0.7713953810847128,0.0,3
383,0.7147255460430424,0.2841468797498668,0.7903824158417327,0.35635747820591235,0.708594611951867,0.0,1
384,0.363899523339677,0.6243720437535921,0.013139444232982241,0.025450538944497975,0.5954544197482082,0.0,3
385,0.4560314423536939,0.9533408401992488,0.02995681909018377,0.0650414965258788,0.7406860558071129,1.0,3
386,0.37800033927529497,0.5938455884598814,0.007690819519988522,0.022253344036492127,0.7599795480272373,1.0,4
387,0.5432605772452067,0.05908249764878304,0.254987023249084,0.3143488374994589,0.8392527695021357,1.0,6
388,0.5505020986561784,0.11388375489911667,0.29035878859248165,0.3607583361354053,0.8582951846895404,1.0,6
389,0.6220642282354018,0.31173166244739897,0.6063299425471825,0.7961361085139453,0.7841572065081168,0.0,5
390,0.4669340174171296,0.4573941408924213,0.043895586537332096,0.07658903161894436,0.5388083545187025,0.0,4
391,0.40798483313155787,0.3712364913194445,0.0195265448460673,0.030313597869427774,0.4934722552993456,0.0,0
392,0.7522512433730313,0.2111634527085119,0.8173818700718872,0.15763734596510887,0.7088794469481129,1.0,1
393,0.6236640702614296,0.19158964997041775,0.6035244360944132,0.4603081485397565,0.7053962307637798,0.0,1
394,0.4495851272018448,0.960417814031484,0.02135197767809851,0.05167747649466359,0.7552113067247588,0.0,3
395,0.559541076504754,0.18933756152272047,0.38921429891402143,0.6874084969655028,0.8681340569570475,0.0,6
396,0.5501620219180509,0.6691857328489916,0.21917891550048352,0.3347119545654863,0.5653169772571458,0.0,2
397,0.3997111565901012,0.6413502902908954,0.011622427416069921,0.022566219682224224,0.7944917032120936,0.0,4
398,0.414329308517418,0.1944911443883786,0.0152243852067246,0.03098106879085715,0.5523586584413084,1.0,0
399,0.28480805449571023,0.09527674544026282,0.00468515589465742,0.01626909017954816,0.7055644836588836,0.0,0
400,0.6062352935819033,0.37312271872005787,0.4092207857299944,0.5370015205766875,0.6090626484192615,0.0,6
401,0.4498062414790856,0.93239770389838,0.022699818283104828,0.051274614488319575,0.7583420104281543,0.0,3
402,0.3874082307750199,0.4570563257359593,0.016224300466983237,0.03259796907021032,0.5480916632632821,0.0,4
403,0.5735315791127048,0.5506492890332481,0.3968175714057793,0.6316150177842583,0.7568120222213192,1.0,5
404,0.4809442806050581,0.3070885714458317,0.05875594695345659,0.11802584852383245,0.7151497709124555,1.0,0
405,0.43959824444338624,0.6196536001707139,0.03361952030077508,0.06642669207029146,0.6653674380703913,0.0,4
406,0.5000195795017368,0.4820459962643978,0.1781303463044428,0.36840651239433386,0.8121886286470621,1.0,6
407,0.5215575928712489,0.444599919518038,0.15602725720277374,0.27813643515754805,0.6454949075491822,1.0,4
408,0.608384323145755,0.24350328376443334,0.4803578425999708,0.5344412450273793,0.7238155471734736,1.0,6
409,0.39259207325302986,0.2945985045934868,0.013713111999792204,0.032699461747734394,0.6855081517762845,0.0,0
410,0.5751490351185835,0.35591385554002664,0.4353617400114086,0.7447583472371283,0.7957871028830651,1.0,5
411,0.500382761691188,0.3557149560345239,0.09609830249149064,0.2273411808927802,0.8577473609520054,0.0,4
412,0.4641084174555879,0.4455032597408893,0.029846993704845625,0.0677387570618462,0.7493722224547885,0.0,4
413,0.29196311398802804,0.12478116949596507,0.012559162681386422,0.015403092323626424,0.23571158858222105,0.0,0
414,0.4970802514036685,0.17576531938678192,0.13234571163886213,0.2307716135664425,0.7949209715703459,0.0,0
415,0.4410642128903884,0.482273169844404,0.021468416990803988,0.049330114646190235,0.8574682250471444,1.0,4
416,0.6401905528307995,0.6161721898428877,0.6261848321651771,0.806778082317005,0.7305282936355978,0.0,5
417,0.6279630624957757,0.6725142483069007,0.6174673806087604,0.7713562358986773,0.8312024344456526,0.0,5
418,0.5703175764282338,0.5788752190271031,0.4766112494375295,0.7209179614899847,0.7620979606918465,0.0,5
419,0.3714889155916229,0.36833432219646456,0.015049465242257191,0.0230183493947368,0.44064723899948605,0.0,0
420,0.5111430181480856,0.7607182310700236,0.1348528971308481,0.3214475313884094,0.8994880640772509,1.0,2
421,0.30812697855602605,0.5755067837259819,0.0036363326184095657,0.011325704425950829,0.7102777329418338,0.0,4
422,0.5683304317092732,0.25727715578849825,0.3493957387020757,0.5509694621806296,0.7272160633245711,0.0,6
423,0.8355047188652371,0.28585800913980736,0.6288584091100758,0.1863885534154106,0.5158916328841759,0.0,1
424,0.8345436236323863,0.7867113942964015,0.8230417911359965,0.13952403771574393,0.7289091847971567,1.0,7
