,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
1026,0.12572180964011098,0.18494733069084465,0.11901553625340887,0.4133718742022285,0.8195596413768336,1.0,0
1027,0.910938202727564,0.6721976452018017,0.8344160677918561,0.03196815087660737,0.5044977361807452,0.0,2
1028,0.6774829300277507,0.09860369382923673,0.5106240964847184,0.1114005496020973,0.2364310682989129,1.0,1
1029,0.4098389762282499,0.8023421122366067,0.5927347844606611,0.24276461923512366,0.5675064086162902,0.0,2
1030,0.8633888236242266,0.679605632118175,0.8440811717837654,0.048501157091082416,0.5540266995827452,0.0,2
1031,0.06932717325001446,0.18507895767409646,0.07174971757721389,0.1551425435055151,0.4168342839235679,0.0,0
1032,0.24431537960941074,0.1517345887016413,0.3041537538847632,0.3765840096070021,0.5540617162977584,1.0,0
1033,0.4574348445793906,0.2361969541406577,0.712277350645009,0.20556955910164884,0.6895813793658836,0.0,1
1034,0.4687990083807786,0.32170796694459625,0.6586782232314772,0.3501371214118857,0.5845629243571058,0.0,1
1035,0.4942044548910317,0.6830518943503794,0.4830080688769797,0.4336302199773375,0.33476530255658554,1.0,2
1036,0.4514762817585387,0.4559333163703678,0.7138470619883693,0.4176686275437377,0.6269198639471574,0.0,1
1037,0.12053750917755306,0.9344252899745816,0.1045625208572474,0.24820116698245304,0.3474829188276323,1.0,3
1038,0.216007714689064,0.4337666468505816,0.29867172662889185,0.5004838845683043,0.4421242460811456,1.0,0
1039,0.7202865228398978,0.8171319380940772,0.8457675903127104,0.1341323010792814,0.6586651156947045,0.0,2
1040,0.4970634911655047,0.4233756120604975,0.6603243778754083,0.3655129081785694,0.5598865587720887,0.0,1
1041,0.42536250183622426,0.2754588314169022,0.8265739297774553,0.2653730720875992,0.7811469776782707,1.0,1
1042,0.4333845141272285,0.7674984745119038,0.6883949798610519,0.23175488366606475,0.7202297033426569,1.0,2
1043,0.22218036828856466,0.3787085003612909,0.415037815592706,0.6671834856912382,0.6664408225541658,0.0,4
1044,0.2303942841312573,0.9934213347247772,0.3905649065006805,0.22209982247015614,0.601674723758763,1.0,3
1045,0.10400679297734394,0.6859191949540807,0.19903911100865307,0.4473502011592839,0.6147397673614701,1.0,3
1046,0.6238762240941951,0.8556625211505955,0.7557354034297957,0.10333497470117678,0.5016798013585431,0.0,2
1047,0.3807919472716771,0.5274401235945041,0.6736089599790188,0.7945173541675552,0.6712934802375521,0.0,4
1048,0.0993043175446241,0.7832925322497832,0.08795625818980206,0.2860772415087677,0.4962140855581654,1.0,3
1049,0.36103750143349655,0.4913405001517611,0.6438184834003134,0.9985623862382168,0.803590175392273,1.0,4
1050,0.3579078209296921,0.5285001535966629,0.4332637790607665,0.5716460139593597,0.4026826094439042,1.0,4
1051,0.2927840096389892,0.4824119065613988,0.4260172366201309,0.6199697563267014,0.4765265271979702,0.0,4
1052,0.03922228801821147,0.7274595864413421,0.07111774834733166,0.3479690966257253,0.9076114905497752,1.0,3
1053,0.7375351339029919,0.6591705281554261,0.7991380203731344,0.1393283439588991,0.6527492693012265,1.0,2
1054,0.10166197910666014,0.3673582882146407,0.17798008109652358,0.4986249024860999,0.7570009611157968,1.0,0
1055,0.13540272849550078,0.5821555219258504,0.18191622470086205,0.463886479765123,0.6345114888635615,1.0,3
1056,0.5726340630024194,0.5025312152520073,0.8488171486163143,0.4686770753306106,0.7918690499270007,0.0,1
1057,0.2198898697200547,0.07236665735872938,0.3215816349985019,0.32155509904213664,0.6095822438168035,1.0,0
1058,0.7929849572163004,0.9367751939443067,0.7941096920582239,0.05442353858700123,0.4335927479112223,0.0,2
1059,0.031739851507739815,0.9439042711253944,0.08164920841784466,0.2837844659888769,0.8318728259166122,1.0,3
1060,0.6661224798920304,0.1322165011185769,0.7708303081873289,0.15422281038885668,0.5852665327281219,0.0,1
1061,0.22291890046482646,0.3748665039781737,0.3938297894676751,0.7815391588773051,0.7459906784583681,1.0,4
1062,0.010596656200401957,0.6540879150362958,0.01893311176176181,0.22923530368782102,0.8550865847121096,1.0,3
1063,0.7846844965868935,0.8437346679196179,0.6471619491822311,0.11434325227619258,0.428630980867005,0.0,2
1064,0.5268303199170816,0.5264618418245193,0.5613493098914235,0.5526628250023913,0.3593626589543704,1.0,4
1065,0.824524403251444,0.2730998031416918,0.7215073314034961,0.09299994166657756,0.4847690261906328,0.0,1
1066,0.5955108297242659,0.4083793172924591,0.7157445259926565,0.6810332563567839,0.5120570821714341,0.0,4
1067,0.1601233836171944,0.33299850881470344,0.4003615005161125,0.8045896338118863,0.8195054711522449,1.0,4
1068,0.259070785538676,0.8072418799566324,0.3483964679413261,0.4617512531876675,0.5280094132388036,1.0,3
1069,0.7562702593966824,0.0420086502933798,0.7683991034718135,0.0906968597968462,0.5777741793066686,1.0,1
1070,0.5943578397475571,0.6560726695875692,0.6366830073611659,0.2915357326629361,0.4872626629205632,0.0,2
1071,0.21785296690406847,0.480216236670907,0.3868787106606497,0.7189202426711433,0.6724314607885258,0.0,4
1072,0.10745547653170133,0.8666513056145007,0.100488273649049,0.25740645411192875,0.744457364698303,1.0,3
1073,0.7277479640122515,0.5171512188394407,0.708896344170174,0.2229519123004293,0.6227509180130444,0.0,1
1074,0.532988315259328,0.4921635021903007,0.3728223050087527,0.2876968755160575,0.07741203162883313,0.0,2
1075,0.33770197632404203,0.7192708654386166,0.4525603364212203,0.595390014415895,0.4422721730880364,0.0,4
1076,0.4142376753554167,0.4132405537923345,0.5525365573771722,0.6428159467288189,0.4694835428499511,0.0,4
1077,0.051413623878655404,0.3914586421545411,0.009136906705481744,0.224270110459738,0.8701446200722309,0.0,0
1078,0.2926579296731938,0.4016014867976082,0.5911071084836603,0.9574834466812616,0.815193624762824,0.0,4
1079,0.4425765977968553,0.08266310960348933,0.5552772306459319,0.2311299308910469,0.5375305659304188,1.0,1
1080,0.28766333536937083,0.3863205138540627,0.5501936608894772,0.8513366700733308,0.7058960511724124,0.0,4
1081,0.0709408758768487,0.6192273451316461,0.03149702712982931,0.22823619590766445,0.6499856850101344,1.0,3
1082,0.2138200070135544,0.3729607367334789,0.4386832708950931,0.7696527655114306,0.7429169778206697,0.0,4
1083,0.3137003096082151,0.5286914087244398,0.6185118960568087,0.9340819936062283,0.8093957844945736,0.0,4
1084,0.3843021793016239,0.5836443276416347,0.5939236413752469,0.7845012759435868,0.6009543752896596,0.0,4
1085,0.6064090377098432,0.9436492872627221,0.6354496070548294,0.11108128584116528,0.5000462461587982,1.0,2
1086,0.3191094931266044,0.3132827463626713,0.434967314660594,0.6284033864215489,0.4580181765328921,0.0,4
1087,0.1438316255262343,0.15443127786592226,0.18817639700746866,0.4006394541757125,0.8698612504008378,1.0,0
1088,0.41196246634728295,0.6514573971522956,0.7020133445281822,0.8572516229149131,0.6642050313971906,0.0,4
1089,0.14700714693955644,0.4811724112151806,0.2702977831925488,0.5893523716631817,0.6640827973449248,1.0,3
1090,0.4307694016406211,0.3677357725317539,0.6090708699823236,0.6952754492932046,0.5502341210466573,0.0,4
1091,0.63250844653909,0.5236657332814236,0.8136655337960746,0.4363201521478691,0.6826129153843776,0.0,1
1092,0.20667767940558834,0.42132635208891794,0.28244787438617314,0.5530603201083264,0.5690422365217929,1.0,0
1093,0.25330762005273205,0.4212285496458004,0.5741631731831428,0.9423219646943108,0.8554152658182186,0.0,4
1094,0.16070369276436636,0.07515646528641379,0.2267064898290392,0.4189822018338609,0.7257517787004277,1.0,0
1095,0.16342733885509575,0.14607885318491298,0.19900312631168796,0.4004178719414204,0.8342207820791836,1.0,0
1096,0.09030680394514057,0.6305057715453178,0.17720290852334036,0.5348770506676794,0.8308338835056859,1.0,3
1097,0.4876296149644481,0.7614819610793053,0.5973416053432874,0.2711470440524558,0.4883506565321789,0.0,2
1098,0.20129116167341948,0.19181529496787714,0.235971093529099,0.5219835229917598,0.5859233388019771,1.0,0
1099,0.07460021722355957,0.20049062454900124,0.06713676959204264,0.3255391532440882,0.7741961354705524,1.0,0
1100,0.19591878584694897,0.8677944930036471,0.2525201696405521,0.4524206185673293,0.8575161976979508,1.0,3
1101,0.13455773270222493,0.3406491358017856,0.2380532466840527,0.5572559016795289,0.6823286650518714,1.0,0
1102,0.2889164484465667,0.5508868241864556,0.4963189101053138,0.7562563989851544,0.6029808926097601,0.0,4
1103,0.9313485829597552,0.4437965532508818,0.8432504112836307,0.02682510841848626,0.537705744586737,0.0,1
1104,0.4799196276056317,0.008769780783494885,0.5159434145265985,0.14902601619706898,0.3862197377067058,1.0,1
1105,0.4801618192466091,0.5940783630030059,0.6254793138570686,0.662752944779747,0.5208216904394956,0.0,4
1106,0.38000161703212815,0.6738705554526161,0.44253830305166,0.5326456529902371,0.31084698153378665,0.0,4
1107,0.9439473181363917,0.10218841176660798,0.7409526902582589,0.022555989166220272,0.4472717071014849,0.0,1
1108,0.06943260427843892,0.4177527033443557,0.04075657372353668,0.26934076353385883,0.7857901193284822,1.0,0
1109,0.4221187471486975,0.6783105526897518,0.6047484255650178,0.7632071355386513,0.592059101175451,0.0,4
1110,0.19936585864785286,0.18075637881399295,0.266339076133135,0.4998455645400402,0.5773609476315475,1.0,0
1111,0.6730935635934959,0.4547034007333953,0.6640335261296665,0.31785564792964593,0.6152189507849817,1.0,1
1112,0.6749070737157381,0.10747017048451872,0.7320911151642087,0.08417351071557387,0.4905529948868164,0.0,1
1113,0.3362558091774271,0.3626996452578348,0.5764270975780744,0.7770424234598184,0.6394191920698353,0.0,4
1114,0.1870940845199239,0.3916508456973895,0.37240993978965387,0.6856018521443903,0.6990370541210209,0.0,4
1115,0.7400629151223062,0.521004711960859,0.7834908960780985,0.15372975167157624,0.572572778952648,0.0,1
1116,0.3924160894289905,0.3482751144466357,0.6414872577586523,0.8178174043320809,0.6815138851004188,0.0,4
1117,0.1708514269239896,0.8704658134682366,0.2509290620382608,0.40080054930946,0.5310268627349275,1.0,3
1118,0.6819900174591145,0.3687637514182405,0.6591995153377117,0.2658978753817485,0.6067976683100367,0.0,1
1119,0.6103368525622679,0.7612414910854427,0.8100598658854152,0.1474997678905678,0.5697503409605746,0.0,2
1120,0.09382460950820896,0.15218861055414026,0.08752580326292451,0.2299399875828731,0.8053464565738129,1.0,0
1121,0.7449225598661969,0.4837287829949274,0.6441306749863099,0.20572059084905767,0.3875469367624889,0.0,1
1122,0.8472036849003479,0.1458454652609052,0.6067236943065801,0.09447063193732408,0.2880639295069728,0.0,1
1123,0.11437746417587301,0.6908023790004304,0.1726859521831749,0.4964900790725437,0.7633280566823037,1.0,3
1124,0.09021105534583182,0.5190613127200089,0.13670639741419305,0.4218130219457152,0.7132612540001853,1.0,3
1125,0.7745882438369283,0.8364560218520596,0.7078271118738291,0.0854878529077687,0.4458999710303946,1.0,2
1126,0.5351271887037137,0.5106265451339562,0.6814285345383443,0.3628657952628837,0.5473100709084935,1.0,1
1127,0.2248952836432137,0.2669454511990829,0.3736651253140733,0.6977930576561844,0.7575990223393116,0.0,4
1128,0.6154224252330761,0.9362871204167412,0.7217259627773833,0.0991777315669204,0.5219809626686998,1.0,2
1129,0.44680238128104544,0.9580933310900988,0.5739143924556354,0.15157972604982206,0.4908092671259354,1.0,2
1130,0.08991289238436373,0.7691036463714648,0.08812567802473817,0.3450279659180305,0.7345453564578635,1.0,3
1131,0.7911649074522156,0.7806624304611487,0.8140281041171665,0.09172989818629024,0.5903636841705849,0.0,2
1132,0.26208480343711565,0.5870731433053064,0.3859114027119513,0.6025035181415297,0.4652974460551451,0.0,4
1133,0.03680971675562887,0.4535715362407298,0.10323108659150504,0.3351036082800143,0.8929043122586307,0.0,0
1134,0.326568645717776,0.4970522472961866,0.5795451241652081,0.8363427964207955,0.6474396502484128,0.0,4
1135,0.2511464434277513,0.5166813232655618,0.4723377271249586,0.8048886043419156,0.7133132453277167,0.0,4
1136,0.4917525434232573,0.6021414447159441,0.7197868732920343,0.4504315631357946,0.6165928429974026,0.0,2
1137,0.14456788758800393,0.6528115132094967,0.29127472917935465,0.629893349977117,0.7952408152176036,0.0,3
1138,0.09272147415460917,0.6736449821842128,0.14985229255488774,0.4736053393846191,0.8594196562518723,1.0,3
1139,0.3525523983835266,0.4902504216832498,0.6485466797750693,0.9082377883070716,0.7598387698040152,0.0,4
1140,0.6040070641800117,0.478607270150563,0.8150858599673817,0.29201290509821354,0.7245336559589426,0.0,1
1141,0.2729413392610706,0.6461712127938275,0.4565630031946403,0.6936794760005389,0.6134965314290945,0.0,4
1142,0.48680667627238705,0.4701546104860158,0.6503305487450202,0.3911716330527566,0.5845726098900641,0.0,1
1143,0.2556986497067399,0.3436888497390519,0.4686220628090038,0.8517269588242842,0.7654782191996015,1.0,4
1144,0.3169665618776158,0.33674561233184097,0.5518909721868078,0.7738768963592535,0.672768945896834,0.0,4
1145,0.7632464832798274,0.6343282422393022,0.8226251428495309,0.1167569152929678,0.6082658119881672,0.0,2
1146,0.01456325903241204,0.8794147748322618,0.05128511620204938,0.2318643434635844,0.6696829783281466,0.0,3
1147,0.1628215887647134,0.3412358298228499,0.3104318213399004,0.6091790569879446,0.6629343649582755,0.0,0
1148,0.8147959140595482,0.8568136798286271,0.67182664700502,0.0867325061961689,0.3834069329239138,0.0,2
1149,0.245903737835172,0.40355421188839946,0.42009036055859605,0.6802989961024435,0.5639927942719132,1.0,4
1150,0.3965955437100237,0.4209939091113273,0.6317832514777776,0.7781192910110354,0.6104066524843683,0.0,4
1151,0.4805975233317442,0.4110596616571548,0.7386208810981978,0.4105304059299783,0.7112727939660068,1.0,1
1152,0.18648617311105234,0.6948402125628301,0.2614364026577465,0.4989116939513361,0.5002814932660642,1.0,3
1153,0.907605446897252,0.6819295774287897,0.7433457707624571,0.04600472119715805,0.389768721262447,0.0,2
1154,0.7122761585925308,0.4832518515741305,0.7403675983343834,0.2312098947490256,0.5609785463760757,0.0,1
1155,0.40043303783867024,0.5655240526991036,0.6290157355658941,0.8326844262184118,0.6802319587801227,0.0,4
1156,0.5992939179780661,0.5882914428002823,0.7655273291386829,0.3304198615331612,0.6628220057318279,1.0,2
1157,0.4701439240978341,0.13943422150885332,0.6489028310750721,0.18930822243081416,0.601283436285956,0.0,1
1158,0.8179600761680992,0.45014501543804747,0.9276223006217524,0.0744032822634366,0.6966572322593363,0.0,1
1159,0.4990319398227699,0.2343653798234512,0.7776924950887897,0.1856625399348112,0.6187663750661572,0.0,1
1160,0.18829953077573755,0.4130862860519533,0.3506652552020504,0.7098405464220972,0.7543562385362648,0.0,4
1161,0.5768354395348847,0.6754403583167569,0.7227436493018328,0.19901582102220355,0.5616128909534235,0.0,2
1162,0.38634210406974334,0.5450629759924771,0.7064402417666388,0.9404706477857128,0.7648094462224901,0.0,4
1163,0.6700293287526273,0.02663804824030608,0.9194039764851222,0.06382098609326017,0.6470805166172953,0.0,1
1164,0.7853525130633319,0.4963407082906003,0.8975139915136096,0.09530471999354337,0.6615603222971653,0.0,1
1165,0.6360601885387231,0.4341153036294197,0.7981777148045812,0.41268966283334696,0.6282349531879239,0.0,1
1166,0.6923866814542634,0.7298878634128123,0.6584625094495902,0.187132701432404,0.4856845625569029,0.0,2
1167,0.4555243836190622,0.2154878392068451,0.6095268059562767,0.2243570330224824,0.6159993034961988,0.0,1
1168,0.0612537778665825,0.19170958228839224,0.03132498130274873,0.2624735498115994,0.7856072838774555,1.0,0
1169,0.08292549024158524,0.6336567242375786,0.05491529252288814,0.29743121354031465,0.8035112159197813,1.0,3
1170,0.17721343653087904,0.8495076867463549,0.20850756340400628,0.3719450340247576,0.4618786848262935,1.0,3
1171,0.5543121099416626,0.9237037337826626,0.6395940731017579,0.12329234507130216,0.4481694524029569,1.0,2
1172,0.5637265065047048,0.7300888063479202,0.7211025520829423,0.1955661732175168,0.5503753681607341,0.0,2
1173,0.6849021834026892,0.23784879804893974,0.8770231308543771,0.1542210588361065,0.7246757453247852,0.0,1
1174,0.3319769522831209,0.4900025695595239,0.6182987110671144,0.8801737612471596,0.7322356831093066,0.0,4
1175,0.1445095932581223,0.9708607049120884,0.2129455478107524,0.2531186979293787,0.5003744570765181,1.0,3
1176,0.09330421880051296,0.5849409653988951,0.13132502995052792,0.3247625945992265,0.4851440949178914,0.0,3
1177,0.9107249270600208,0.3044327970197642,0.8405344409842984,0.04031384852841212,0.5275818816911564,0.0,1
1178,0.7271791152356115,0.3258032095503477,0.7138739046314931,0.20477803359618085,0.4644875362640077,0.0,1
1179,0.682089922824443,0.20867953620188745,0.6633290038281098,0.1519191452629242,0.3815943990064488,0.0,1
1180,0.2332149344560063,0.4811728375934268,0.4567402034873696,0.7997532913931988,0.7403724053680287,0.0,4
1181,0.3001600485258117,0.2839316128219135,0.4775370314301017,0.4690482143289309,0.638084327088065,0.0,0
1182,0.2754005747039771,0.5229753534866756,0.4780046380907445,0.7934053983088656,0.7481432353998916,0.0,4
1183,0.2436807789663481,0.6609064998099898,0.43392978803250976,0.694573131922309,0.6722750654626379,0.0,4
1184,0.3227699030075317,0.8550639217773547,0.5787285629846113,0.245269703953333,0.7883905936150475,1.0,2
1185,0.15583192857520994,0.3178248770587491,0.21123228663868365,0.5587011832778238,0.7924486745187986,1.0,0
