,Angle,PositionAt110Y,HangTime,HitSpinRate,PositionAt110X,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
23,0.2892096994832328,0.21332928792623584,0.40406469524492233,0.1208874204001285,0.987424095768994,0.5553358010266026,0.4851705859172981,0.0,4
24,0.2529182405898698,0.20689419763361305,0.42959360838527644,0.22618075312807223,0.9990338573929706,0.7000660651232158,0.6906611584500779,0.0,0
25,0.18975912363541597,0.14848128159574922,0.3330340131002107,0.3047692828960062,0.9873252758042782,0.6338991072128312,0.6273967268663192,1.0,0
26,0.06504020833359193,0.07988797420386778,0.24105049532700618,0.3179832262787137,0.9936323228871494,0.597705706775531,0.8696528064957503,0.0,0
27,0.35418125119733135,0.27848456809524635,0.4801969773309059,0.40565156633917515,0.993355671235416,0.585921838133095,0.5155493391793378,1.0,3
28,0.3278842920175402,0.27598261563448123,0.5414322937302952,0.3907143162838512,0.7320690520600844,0.31321252291039225,0.700124604938084,1.0,3
29,0.17923334455229603,0.17130796918562635,0.46210740364532416,0.2988940831700075,0.9923990769376204,0.8506143042113186,0.8630541458272609,1.0,0
30,0.042751876345862125,0.023633550174731156,0.04891753160122271,0.3978470021031724,0.5586655399846693,0.26806816722337146,0.8179509883339793,1.0,3
31,0.07743469375950005,0.044598955817439244,0.12439745928043534,0.3080144656096527,0.9823644181419954,0.2668376091763708,0.5436647775808423,0.0,0
32,0.14996543150876168,0.10366640379478169,0.23368077288639444,0.38635440164794904,0.9638196153371444,0.480806749017377,0.5970881979215157,1.0,3
33,0.038060140338371976,0.0029203105973733914,0.016057733135913924,0.22897946140567899,0.7713526302892969,0.2140944430029863,0.7371059615518938,1.0,0
34,0.15847629745221894,0.10255198567906071,0.22763305049052612,0.2542935784636176,0.9942738394912264,0.4752301685581743,0.5256730578586892,1.0,0
35,0.3431282106096811,0.3055778800825778,0.6274406033203979,0.34248892582939394,0.9198236828204539,0.8953729282882276,0.7759058610444003,1.0,0
36,0.30307013288691514,0.250771558293002,0.5203943602903819,0.4840540065141467,0.9863177203160108,0.7652920077536343,0.6646404212074444,0.0,3
37,0.21342323972948452,0.18787795425126416,0.4067758679809345,0.15970165720873836,0.9960956298149958,0.7452718806431678,0.7415186916142718,0.0,4
38,0.10685683024769801,0.08107092408114856,0.1290203403512607,0.13866367973828742,0.8246807113954139,0.4337150980126569,0.8802646250749773,1.0,4
39,0.22066733826792367,0.12051893907996895,0.2660481822662614,0.3417738118049253,0.9944320627188875,0.4149878939227468,0.3285542865604145,1.0,0
40,0.2819891555657273,0.2239845290232814,0.43673039875746894,0.4177672922047761,0.9786387316114246,0.6749913520536904,0.6041376089505381,0.0,3
41,0.28724614421250344,0.22777102418959014,0.46637133585511065,0.28774731165406753,0.9999160102122749,0.7636557645509381,0.6638679816914475,0.0,0
42,0.03482381150770804,0.010986392382665822,0.015563533468207283,0.10279252172293794,0.9233381771957262,0.24033450967176528,0.8598625203761987,1.0,4
43,0.21067675177479311,0.18298351305313487,0.40966484042932466,0.2341827289950092,0.9918019121721456,0.7750447060213589,0.7761543089370915,0.0,0
44,0.3256119872900736,0.2732342467665915,0.5403381560643,0.3742849724126,0.9754938028691792,0.7416976619821555,0.5824116855084338,1.0,3
45,0.20302845289484364,0.19923168033426022,0.49947320977736326,0.3133444444128608,0.8705403843849359,0.8036278762945339,0.9851785241873001,1.0,0
46,0.6482009658372889,0.5825330555915247,0.6337617242315607,0.2895472499725651,0.9586219338487095,0.24284056898876294,0.4811881820087114,0.0,0
47,0.13720589097264554,0.13390702097600912,0.30926861168390085,0.26963449541245166,0.9773822546899235,0.7127830207296215,0.8612166832287145,1.0,0
48,0.04056168743435369,0.008406417909527066,0.02009814824572921,0.03710818084388888,0.9984111170940303,0.2316617883248504,0.7556953126027519,1.0,4
49,0.24647890322184884,0.1402036677273086,0.27006442616958565,0.3974555057522836,0.7784359336136878,0.4119507153957171,0.3618670856671746,1.0,3
50,0.4311196889818088,0.3846441840549094,0.6531118286420791,0.34622696637473704,0.9182950237739517,0.6723921110590817,0.5850348949399888,0.0,0
51,0.6124037647515177,0.6379436172764917,0.7838539465514446,0.47427976371420805,0.9846992364956465,0.24860398278005053,0.7089363661154255,0.0,3
52,0.14247967514552248,0.0803489090314106,0.1865329994957814,0.14444668003737604,0.9434867261055305,0.39585936048252507,0.4563740307889985,1.0,4
53,0.1891126484812471,0.11344086504878184,0.2282768952941429,0.09743754160398711,0.9665594798040443,0.47159678331596505,0.5351617608841692,1.0,4
54,0.40903663533943835,0.272661320524349,0.40633933551410467,0.40492088233065,0.6688664537986783,0.24226585200853734,0.3470391970878006,1.0,3
55,0.1251121297235817,0.10449423248664802,0.212457073290796,0.27042283706584724,0.937560934441157,0.528701115110138,0.7739151664558457,1.0,0
56,0.422489488854194,0.3726674200761363,0.6831999805974165,0.3267478087055661,0.9740449133997154,0.3103963408901218,0.7531769054672397,1.0,0
57,0.23449753368358356,0.20117925115760432,0.42498267727605815,0.13506961807803203,0.9509734426056239,0.74682684579715,0.692125955007225,1.0,4
58,0.02001231737382525,0.01564816161997046,0.03774213655315657,0.1148564916858129,0.9588779302439127,0.2677769502403767,0.7897673676880546,0.0,4
59,0.8730514001892902,0.813602236422369,0.7638114738216036,0.18194047041975958,0.5850625245817881,0.052624401328538725,0.5772372572127793,1.0,4
60,0.6738242250947111,0.568588507498607,0.5873750311057832,0.3152926526063053,0.8397050979910142,0.21410028768134232,0.5145876147755839,0.0,0
61,0.19367548584755093,0.1438681349828908,0.3204601208696277,0.4769733162191961,0.9230102258780938,0.6540230043320125,0.7977474469168331,1.0,3
62,0.4128445017397471,0.3538787531124862,0.604385857148783,0.30880711096268365,0.7998581946137241,0.28296285341752064,0.759803698156388,1.0,0
63,0.30261655361850326,0.23319540998582644,0.481101094039639,0.2850929137325079,0.8747721081895016,0.7592262934196289,0.6366808437346048,1.0,0
64,0.4449729457144208,0.37587061332659405,0.5796076133139987,0.4894409098623425,0.7545140733598882,0.2610865719327949,0.5738707961805889,0.0,3
65,0.7885916393398509,0.5233477505380091,0.5687929777092363,0.28190421716130715,0.6136616263427342,0.1640047878446944,0.35784577613338064,0.0,0
66,0.38872525646368317,0.32562205293395613,0.4861883905738385,0.23454706319876256,0.8454746279341027,0.3668261112402297,0.6773901550849466,1.0,0
67,0.6643419611556003,0.5378086010665025,0.6395063543850021,0.33122519827635627,0.9427760185198258,0.27016645848252097,0.4503665776670296,0.0,0
68,0.11334420964015865,0.06897489572705962,0.15977813794457074,0.06421464914492973,0.9328785446402145,0.41698266254232813,0.6308804326490121,1.0,4
69,0.3072112770891209,0.26086283945673033,0.5469147509191552,0.21874234703341844,0.8599234818113067,0.7987803525308367,0.7124604038870548,1.0,0
70,0.31312708766171643,0.18555478511556628,0.342558243446827,0.10374921622261783,0.8590974581243561,0.4745290339309293,0.34928989295581836,1.0,4
71,0.04036895597371376,0.016958990734824732,0.042467858904281355,0.10149172257692592,0.9946678628632609,0.2552703888353532,0.7396468359815502,1.0,4
72,0.07343501581170174,0.02536625962453786,0.06870869486007149,0.009561306465643418,0.9162660782335105,0.27853111134428155,0.6343267571502982,1.0,4
73,0.33664467314764923,0.2563757487846672,0.488645538039623,0.38906532146879097,0.8694991646260531,0.6854778825408172,0.622118235038561,0.0,3
74,0.16506029270559938,0.13855872970960914,0.28857939724848414,0.11226035639446401,0.9474127669733453,0.6741571970580553,0.8699011526399059,1.0,4
75,0.4343111826504255,0.3488385380174756,0.5617427333769591,0.28171517178282585,0.9412201856754042,0.7152347073765202,0.6010666271148755,0.0,0
76,0.42254787981210445,0.36305875988541464,0.6144367871666742,0.17200606580054384,0.9973790427760684,0.744565125171096,0.6317573834196568,0.0,4
77,0.24241132472951632,0.18197514323850808,0.3584123760360071,0.15314263018193136,0.7875909978037948,0.734157172756059,0.8423361061280894,1.0,4
78,0.5424177893736934,0.3578110673241064,0.4431960046376709,0.2912160461103254,0.7459778513875751,0.24077030938559296,0.36258038073067667,0.0,0
79,0.29248796297450647,0.2486797754262829,0.5548156089353424,0.20060828580800644,0.9822229205537151,0.9206857835618911,0.868738045128653,1.0,0
80,0.7288264632267571,0.6469342013839121,0.6642297374436685,0.468802095279696,0.7471993512491356,0.14733086804864015,0.5808071560351455,0.0,3
81,0.2034828993819208,0.1582156132319478,0.329215213734255,0.1577838614758253,0.8157630362028664,0.5845219592147616,0.6961530723242351,0.0,4
82,0.27797079037269723,0.22456426494681095,0.48912199394180417,0.2083560553082009,0.9890928489690799,0.8573029729995137,0.8459332748624409,1.0,0
83,0.18697883161740161,0.13490912622020762,0.3047817056823139,0.1813685598145755,0.8535956572905322,0.5462406082351062,0.5908312268079414,0.0,4
84,0.15668061684756326,0.1229317859781589,0.2900028806739093,0.131316115666461,0.9535929369552717,0.6357899072419244,0.7501180015595883,1.0,4
85,0.24664228389723936,0.19691418167208513,0.42417144371932897,0.23069909800336202,0.9999051162568323,0.7349178473472667,0.8166858395065313,0.0,0
86,0.31133857699995726,0.20987978741498345,0.38487582357815103,0.47689984981594297,0.9878109550196786,0.5966743012402592,0.5185303818319524,1.0,3
87,0.09556288265650512,0.06471752720927462,0.15728713242727682,0.4107261974377511,0.8720654704518108,0.4267533525638494,0.7178727822934496,1.0,3
88,0.5929698645766894,0.5394205253104796,0.7021350984255605,0.327896627569342,0.9387874290442467,0.3923316379049415,0.635560082891268,0.0,0
89,0.27662124438364954,0.24474624406942078,0.5350367576952244,0.18268109160905788,0.9268645677439237,0.8288753555065723,0.7318306040718283,1.0,4
90,0.1688964643902001,0.14181629419868141,0.2761625732889479,0.05420302118044505,0.9786965910962043,0.6167247272711951,0.7855618440250718,1.0,4
91,0.069064908989861,0.016451453144591757,0.05881601020676795,0.24370278779741106,0.9939808386508314,0.06871733989459612,0.5457437148188151,0.0,0
92,0.06005997472995528,0.04098417678519569,0.11217509247910827,0.4175912979022014,0.8639545342674971,0.36770017185605686,0.731662743628197,0.0,3
93,0.6743046280176386,0.633537397431954,0.6844907480610095,0.3262579810539445,0.8038877557967171,0.16910947086118194,0.5938963594072808,0.0,0
94,0.38053252649526637,0.2899553528270023,0.5211287343555674,0.20192640329486888,0.9494189388964144,0.6719985541013002,0.530408989245293,0.0,0
95,0.32372240571422845,0.2816666911941345,0.5575311272467783,0.4555994193676551,0.999668000186044,0.7884294315751926,0.6753718205502035,0.0,3
96,0.13837987070451968,0.10314735661682933,0.22886560759339508,0.36015921834175835,0.9521950284894757,0.5504437836682692,0.7576811283345348,1.0,3
97,0.31213226889284335,0.27453048274624264,0.5934537145028785,0.3125297362443108,0.9681677069934281,0.8872916447519881,0.776770142672965,1.0,0
98,0.3106033257389462,0.24847407861407114,0.46250066309219634,0.3551485414805734,0.6273638506499674,0.2361241620043194,0.7384950111074051,1.0,3
99,0.3358970712498666,0.29327439954531204,0.5845832870881744,0.3267101311675788,0.8865716455553113,0.7975400073443792,0.6972643993970156,1.0,0
100,0.0689495898506143,0.04930884644131835,0.09255095576792487,0.06831401411737832,0.9932345383101288,0.3729245513601008,0.8037343046568175,1.0,4
101,0.11539591243450809,0.06858273138340111,0.15483107128118673,0.4907646628639069,0.7635152104836046,0.37895604980945513,0.5552035131435182,1.0,3
102,0.2942020810767703,0.19960472685734074,0.3775870344762596,0.05737497148628888,0.9215938300495984,0.561431204316323,0.45287525825129893,0.0,4
103,0.2913272877054137,0.2531406695118371,0.5462920900911934,0.10598759487351657,0.9554791251184055,0.7258955578472427,0.7088382151588335,0.0,4
104,0.20447748953603515,0.09638821832011477,0.18625199644598028,0.06130309010483699,0.9252927159307686,0.3810059839552515,0.44179181506319765,1.0,4
105,0.3503536157043794,0.28667213291179233,0.46714807757495974,0.4770348616998294,0.7577764946829285,0.33548710353467154,0.6340393127544341,0.0,3
106,0.2524281333497886,0.16546111773325817,0.3381335311759407,0.10956746293373025,0.9801774953877401,0.5143077365889647,0.4342169221281884,1.0,4
107,0.14150380148272326,0.09613112560727229,0.18728212979900982,0.044092657320689954,0.9681304400233924,0.49508391184624684,0.7654798742801243,1.0,4
108,0.27235674340823157,0.20885385632834438,0.427860876708059,0.24555922140939324,0.6817805915703411,0.30786844812008907,0.6827364788348882,1.0,0
109,0.12804389440816363,0.10951587272738897,0.2527272417463153,0.12055185994311414,0.9881034341125868,0.5943477907365549,0.8092980682158424,1.0,4
110,0.37697191075006997,0.35435533429781113,0.6915574687363945,0.3956470442579646,0.821532791190836,0.29010813181837825,0.7721762339793738,1.0,3
111,0.3671551670995354,0.28688873244909924,0.5222096547858611,0.30052776778883383,0.8884227049224463,0.5693813628368722,0.5803349664465116,0.0,0
112,0.46331021381672294,0.39097627599220264,0.6053499946521819,0.2073726409615922,0.9973489547872795,0.5355854918743698,0.502761673389821,0.0,0
113,0.09306304962723388,0.0145927749638262,0.044040534634646314,0.13406971288172592,0.8826439007526651,0.23589302630449088,0.6003538344166497,0.0,4
114,0.07297200172528763,0.07196775942845031,0.20165511176188805,0.09575652679592019,0.9992200816194722,0.5315766206157224,0.8303184286134975,1.0,4
115,0.05726460926909825,0.02575577707375498,0.06595651222069039,0.10148571542837205,0.9911470844027485,0.2987762821070736,0.6880419808404776,1.0,4
116,0.20049852180925098,0.1292644408599408,0.2624864863235393,0.15872103037021362,0.999897737492529,0.4968210039442938,0.5446163993116302,1.0,4
117,0.058132073798991976,0.004931011567656152,0.01588527469313057,0.1588498286987831,0.9638113317702367,0.22105839197398597,0.7334814169537349,0.0,4
118,0.13001437010674596,0.0713477263300077,0.15183572686516733,0.46602617766411697,0.8090755940895221,0.38975294448509695,0.6525489119407157,1.0,3
119,0.28259397573659,0.24258992620592265,0.5136566233173031,0.12148479105923894,0.980028338348217,0.7178899643666902,0.7205152143714053,1.0,4
120,0.22245380342167564,0.17900048614950342,0.4034786987449059,0.5030583650792925,0.9358295880536157,0.714424430981019,0.7813970519531801,1.0,3
121,0.18046771680222878,0.12433731445578966,0.26252432744837895,0.1514602242465094,0.9883497269951896,0.4979602067756696,0.5405911343397536,1.0,4
122,0.17007860997785526,0.1131261540786625,0.240935342027976,0.4727979092327967,0.8101869677513437,0.4847008875727889,0.6552102541724192,1.0,3
123,0.706618540260429,0.5185026325325169,0.6122057819745732,0.36640770707132636,0.9998136271745305,0.141543728614216,0.3992039303577355,0.0,3
124,0.3073187121399188,0.2320829818436008,0.4205718160262439,0.3221722042555918,0.9991593343614179,0.5776931191530464,0.4797678423145353,0.0,0
125,0.0982863060160491,0.05741743543411134,0.09461819337144338,0.3216695549818876,0.6247748025777308,0.35245950521949754,0.8000879197789941,1.0,0
126,0.32537337489443907,0.26356530659289223,0.4975758957717927,0.12707023636111942,0.994185860646765,0.6446314463863473,0.5871075895719442,0.0,4
127,0.42197832257307205,0.3292815939878869,0.5164811389184039,0.2347204357287332,0.9790640433216883,0.5724037428540477,0.4829295063004724,0.0,0
128,0.5718069174838618,0.5596789218194628,0.697577307987395,0.30517929434025837,0.9708154912843542,0.3191215594126129,0.6192568348943162,0.0,0
129,0.14314303758663136,0.0941914456008112,0.18623986552997296,0.3580557783664359,0.6130606470417547,0.2946284207687116,0.8203327229811668,1.0,3
130,0.31206147318646504,0.248457701980431,0.5149352597165656,0.3131247118732216,0.9199860618659154,0.7210080360370227,0.704135112024084,0.0,0
131,0.31583781150720097,0.25461402893452034,0.5120167747920897,0.1915753440856533,0.7778897207925267,0.3921207903977588,0.5806918047930019,0.0,4
132,0.16447904318876547,0.13571548553551058,0.2890763128637498,0.16646941790445152,0.773164401410214,0.6145275491536449,0.835753341131807,0.0,4
133,0.1975028482052745,0.1333185132204173,0.2969857711086146,0.24755868846858825,0.9853231325643371,0.5598871800373825,0.661276577663577,1.0,0
134,0.2797708163756004,0.20730251602915098,0.3838902306674968,0.48541714999258295,0.7956709831346463,0.4647217433273421,0.609560687041605,1.0,3
135,0.20132076334797763,0.15973650097142675,0.33708212337005594,0.11724844849199308,0.9243051965366654,0.6706921231072515,0.7223628302273035,1.0,4
136,0.01704373174139044,0.005899861640763213,0.02186356102923849,0.1549595321537956,0.7277055072669146,0.16732819490703227,0.7210053290952008,0.0,4
137,0.35484765649085825,0.2899211797544642,0.5355897108835022,0.23796693534464264,0.9765461295753589,0.7314300671642775,0.6200816793992692,0.0,0
138,0.189916373226585,0.1533206919366992,0.3799927612277326,0.39061204749449735,0.9910923075210022,0.6473444578206616,0.6695613115746957,0.0,3
139,0.18522582839217402,0.12804277355131863,0.24765424891583498,0.5127540631578581,0.8130216419921471,0.480908364046111,0.6148903691083532,0.0,2
140,0.8158759066423464,0.42024335012417474,0.5383709534646451,0.12301772545275404,0.7337151701700587,0.12386242032639115,0.28367828919499893,0.0,4
141,0.48485870116188384,0.4281135069162538,0.6399798229080239,0.1786944768224008,0.9401553023564425,0.3557513803156533,0.5924127050200632,0.0,4
142,1.0000000000000002,0.11874741406306433,0.7964299209442158,0.01436190867487018,0.763847084979098,0.0,0.5571144323870649,0.0,4
143,0.2668769990969387,0.18475742258437897,0.3473548502345301,0.11603461590389426,0.9930731482733531,0.48433853884386685,0.4397386119430753,1.0,4
144,0.28201511572354615,0.2312473291545281,0.4806476325470546,0.11497844639310052,0.9288089324029679,0.6848194052397146,0.6928398066439128,0.0,4
145,0.07487631692824953,0.05720436633473709,0.11374405656774329,0.20956634847786432,0.9165623796220915,0.4149283772492389,0.8269766950843727,1.0,0
146,0.17490033616537665,0.12206145534422767,0.2434898990272652,0.318264408890934,0.6512544332976852,0.345468891619637,0.7861875657763879,1.0,0
147,0.30166359468435744,0.2542135141065241,0.56429149657233,0.12051210105220038,0.9879093836737788,0.8302521131322985,0.7825524030953028,1.0,4
148,0.09170372277731845,0.05422190156404003,0.1252838320753199,0.22319863922327848,0.7487981793886934,0.38225384607472396,0.736859263531096,1.0,0
149,0.20026501738595273,0.07181501862087389,0.18891699926007555,0.11763663115006927,0.9970835190554189,0.30854645066756886,0.2450321136220296,1.0,4
150,0.28426399123178775,0.2317342315531677,0.4886214571620087,0.19941898173198125,0.89831605765735,0.8081631493428725,0.8658539872378772,1.0,0
151,0.1368092559616108,0.07053323803985258,0.13658768828364115,0.06425063453722595,0.7625128108841915,0.37116175321928263,0.6117942227727098,1.0,4
152,0.24123036530459802,0.19651286128322365,0.42564480885672423,0.13122438819590188,0.9673444109230876,0.7120130620727818,0.7203130229283186,1.0,4
153,0.3818195018989078,0.3295407522414097,0.505304929130567,0.14064042205682642,0.8861304387087873,0.38272975808088494,0.6268361575141439,1.0,4
154,0.43885652347217297,0.38251394719793896,0.6463067377714286,0.23666444257860553,0.9744372047682245,0.7102976229880356,0.6674736271513695,0.0,0
155,0.18179530160232737,0.1391549057567588,0.28724508518501,0.0538064375807004,0.8358324701966412,0.5714209229237494,0.7460714720134358,0.0,4
156,0.5254014586357125,0.3323594475209585,0.4233747855945658,0.5064787564618901,0.6927227786054594,0.23717681235702504,0.3229211919551286,0.0,2
157,0.38429532458083054,0.26973636926092726,0.40527923685401906,0.29122075618386706,0.6589630430600814,0.28192380714207926,0.4992041000545806,1.0,0
158,0.3377732733509495,0.2624040995787906,0.5146674740507895,0.12564033554654946,0.9999434812081304,0.7557029146344577,0.6809100837811037,0.0,4
159,0.3601420898587809,0.2853989224622215,0.4930965038275121,0.4501695252866906,0.5737245108436057,0.21734673388722736,0.5943732456619328,1.0,3
160,0.42614621942608627,0.3180418336604419,0.5108853390127788,0.12932184249961615,0.9793729392983442,0.6321549397197611,0.42585718998029787,1.0,4
161,0.0788963265871787,0.027162219948185514,0.06678014827335028,0.3202416150315672,0.6667790294459816,0.278290273576447,0.6224315353026599,1.0,0
162,0.32427107240287206,0.2853368420727198,0.5605808797562685,0.15939616164224635,0.9733395074949635,0.7661963981804288,0.6439954336231266,0.0,4
163,0.1303120730472202,0.10247630280121069,0.22845804444280382,0.12108580305795326,0.9910036335635911,0.5671653196960493,0.7578337154823287,1.0,4
164,0.14728807911933586,0.0887437768720071,0.16083651649959152,0.10589192042436997,0.994778686322379,0.4239438269555776,0.6702542951955026,1.0,4
165,0.35840562348284183,0.2973967116698762,0.6025971783757534,0.43039441844855325,0.9995977112231539,0.8578973826722288,0.7697778891011757,0.0,3
166,0.1387518946281715,0.09836238484209041,0.17414949042790745,0.24055177113668907,0.7313161237100864,0.4705087282847597,0.815379499915114,1.0,0
167,0.30384139576803965,0.23258981462169034,0.4694315898010664,0.40258810291962893,0.9342972387994127,0.6761261637762562,0.5587171111095697,1.0,3
168,0.7386031051000796,0.6131210397152848,0.6267991124072163,0.4494922380977118,0.6778488136265982,0.1267215007903027,0.4463486471412246,0.0,3
169,0.6009224489847464,0.4701894530563837,0.5608854205238365,0.24724852180520118,0.9059141094574507,0.23895241583508703,0.40264139099621654,0.0,0
170,0.08195855039119491,0.05162577285278456,0.12204767962477432,0.17482440610663352,0.9716479839797051,0.29810530494143,0.7379695451449211,0.0,4
171,0.11759471816122957,0.052761076372698903,0.13717748690258763,0.12584879010877364,0.7918652476609779,0.32362445799321016,0.47603542991958436,1.0,4
172,0.09374527099653013,0.013094947919411066,0.04685346247958695,0.4325006701652662,0.6286202488140159,0.20802950485403426,0.5891925893992949,0.0,3
173,0.31343451739430805,0.2647297520474544,0.5668192568947692,0.13591622659823033,0.9996086563626857,0.7287206427051736,0.6897725809525488,0.0,4
174,0.17545457392513203,0.1384825781346184,0.31248412346696175,0.32906849451047687,0.6697666211057441,0.30858315274698545,0.8484324203624409,1.0,0
175,0.353436097209614,0.30253206906762453,0.6580863256193602,0.41397186634269756,0.9917728561206333,0.8870050039756289,0.894994234425033,1.0,3
176,0.2453099633216565,0.20745489327899344,0.4283892060071986,0.07697768763312891,0.9871119240106473,0.6866405861766331,0.6710573726159623,0.0,4
177,0.10950348255239425,0.06633815793296127,0.12073826317868509,0.31906313799010255,0.5631793145367997,0.30300903470176793,0.8211262108195665,1.0,0
178,0.03865323898534992,0.03635569055298969,0.09615139834910398,0.49054769851349217,0.846823297306354,0.36643660020220103,0.8825197219295082,1.0,3
179,0.0931361245239814,0.062272714037377754,0.11758965261054909,0.09659489226376129,0.9359851645685494,0.3988808907658421,0.7977901436171044,1.0,4
180,0.5052594396346233,0.4779579770074039,0.7421800299726905,0.2687391388003963,0.999411467183457,0.37646312508318425,0.7372828739916619,0.0,0
181,0.055022020552199694,0.008789792655216023,0.028621214555554456,0.1282755820386246,0.9576277357565516,0.22955222227908528,0.7058299056379937,0.0,4
182,0.2691208347734984,0.20016230782539476,0.38940292459501297,0.305411633622033,0.8480172322244893,0.5799046971459288,0.607517526443961,0.0,0
183,0.22692115196775814,0.19187033827991948,0.40460759967938137,0.07077865023580014,0.9745004105136469,0.722266850554183,0.7743664544023023,1.0,4
184,0.42629585487173116,0.35712853943000866,0.5891850748088681,0.2013649689344264,0.9991094843610052,0.6704192962674127,0.5524646551959644,0.0,0
185,0.3210706441488223,0.2521196109566531,0.5283127811176944,0.15514966226929716,0.9955201175702352,0.74111940289149,0.6842681178024634,1.0,4
186,0.7279463334821754,0.6272798137232288,0.6408282638042222,0.2802206853091906,0.6474781910867146,0.11747670009491691,0.5104054518226611,1.0,0
187,0.947226710958806,0.3953238211626331,0.7583820668265966,0.15226350683477868,0.9410766522812645,0.022804161585574773,0.4639465946681429,0.0,4
188,0.31159501647958326,0.2549087383599767,0.538543683487352,0.12154353005185613,0.9837302292307374,0.8213490207479629,0.7554881031595968,1.0,4
189,0.056728127231745556,0.034961891310191104,0.08215863970011993,0.026161622024061595,0.972547587271133,0.3364908843840171,0.774340708544236,1.0,4
190,0.7770665374764905,0.7442944692883606,0.7334082796622322,0.3881804841452521,0.6689927071141771,0.0949575087716975,0.6041327960418914,0.0,3
191,0.34917846956483206,0.2850219019178818,0.5364615085430673,0.22571476172938854,0.997849406391183,0.732835854012939,0.6385463553026551,0.0,0
192,0.10972297319160285,0.06868075251935317,0.11551345257290603,0.19236611127271092,0.7967368265680504,0.40978807996467415,0.8416679849503572,1.0,4
193,0.3357221494658576,0.27218538134970105,0.4908167938686587,0.026585119167722077,0.859215270688262,0.6097517568037967,0.5991170340066747,0.0,4
194,0.07795552219932457,0.047098499739256554,0.09595639817937097,0.13169927575996826,0.9912727793163486,0.35848119593572964,0.7787185252344866,1.0,4
195,0.288349521923515,0.14015135689374045,0.24999289349798293,0.12857460172002178,0.9955850982477735,0.4275353224760037,0.3977986729272458,1.0,4
196,0.23151975315696344,0.18758987656584447,0.3876028391685468,0.18170427194158406,0.8423998742288715,0.7084080306303173,0.8424179426781166,0.0,4
197,0.4258017838783284,0.38536956926565297,0.7655842194113727,0.36492609238102314,0.6074137876930509,0.16505763337141172,0.795947780565587,1.0,3
198,0.09259057863436584,0.08578038499355642,0.2136975063597718,0.47726637620187023,0.8802726211656041,0.5354452465617197,0.8450518542583394,1.0,3
199,0.2516622544392815,0.20400170515683586,0.43044983491870464,0.25986835450162415,0.972867591846185,0.6590349734167718,0.6639645042366482,0.0,0
200,0.06888519597303684,0.033280022463541836,0.08320868945806352,0.3891012128595836,0.9393302528182809,0.3073819357698527,0.6416205852646437,1.0,3
201,0.26557550687084674,0.2291874942764016,0.4935844570086532,0.20769570482786348,0.8387746554604599,0.5539292313734951,0.9293800983721714,1.0,0
202,0.27873214680514685,0.23583506160317247,0.4953742221013771,0.1912112742452418,0.6987455385262992,0.3597404166874551,0.7839688490962342,1.0,4
203,0.2997449694429269,0.2544622057687871,0.5334394579273981,0.18250237046639667,0.9297843112613985,0.8187398138903013,0.7916964673077471,1.0,4
204,0.24700864942667178,0.2216703498994346,0.5226959783391376,0.15854736839627637,0.9950421952209566,0.8373565466947267,0.812765088688121,0.0,4
205,0.32444388655063,0.28848144925286445,0.5691062091826823,0.27811664560190213,0.8825697548210102,0.4699507858256113,0.8358575522137806,1.0,0
206,0.21748031711709476,0.17187639695115772,0.3486210841378618,0.11717012661536032,0.9822601000154695,0.6856117759335206,0.821727428711678,0.0,4
207,0.6600736717888391,0.6585039409211559,0.7245383954073752,0.3219534868034001,0.9356107067272815,0.16817060139211254,0.5950658322895221,0.0,0
208,0.10104502046554667,0.04161209339776275,0.08357524285360911,0.3761386102127777,0.6802813539637026,0.24761985882944282,0.6760189825442069,0.0,3
209,0.24321460885104246,0.15302408260886574,0.3017560339021148,0.41415447125399335,0.797684214499348,0.4857410260479818,0.4775969175882382,1.0,3
210,0.7076841036301895,0.6769226905429853,0.745168946799421,0.34571228687433897,0.7203996216763399,0.11867884393408791,0.6092115344780098,0.0,0
211,0.3590091525600859,0.3304666175325654,0.6783968557432243,0.17835028846101042,0.9559847050377991,0.4233547630551592,0.8861514039990099,1.0,4
212,0.41403126285467273,0.35117455385680074,0.5938127538411175,0.1543139926296887,0.9651876339461084,0.7189077118889077,0.6524611818024393,0.0,4
213,0.23164639070227366,0.16364643471116275,0.35004483914321055,0.33524032092123734,0.9999871610491781,0.5458590693971944,0.49223455090030366,1.0,0
214,0.3056471840939755,0.22929671843094507,0.43294355623523434,0.2656524854623905,0.9195578887999706,0.6129103293493142,0.5814759877133351,1.0,0
215,0.397295877323361,0.33244740687776275,0.5793669862338727,0.29846916502254517,0.9469971967509735,0.7016450643104731,0.5886865017497744,0.0,0
216,0.16958061359603727,0.11906308257495204,0.28300695395790265,0.15910010266081476,0.9916413757538852,0.5487529554845905,0.5850462786009276,1.0,4
217,0.04026229413324542,0.011607914137722223,0.042268965990094984,0.4378730379357125,0.7882669612997181,0.2392280323810923,0.6217310593951044,1.0,3
218,0.3290467536883702,0.266898210493132,0.540230426197053,0.3953215235072503,0.8982185602234481,0.7259906927359472,0.6538600355975339,1.0,3
219,0.22075613040786107,0.19931354188765013,0.456020391599475,0.2909455825843011,0.9983498332285919,0.7111676428325262,0.7404999139658157,0.0,0
